"","name","longitude","latitude","state","locality","year","month","identifier"
"634","Phylloscartes ventralis (Temminck, 1824)","-65.480419","-24.631385","Salta","(-24,6314,-65,4804)","2018","11","OBS674697088"
"635","Phylloscartes ventralis (Temminck, 1824)","-64.865722","-23.694535","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,695, -64,866)","2018","11","OBS688334704"
"636","Phylloscartes ventralis (Temminck, 1824)","-65.488126","-24.731529","Salta","San Lorenzo near police station","2018","11","OBS687799224"
"637","Phylloscartes ventralis (Temminck, 1824)","-65.752347","-17.176526","Cochabamba","Unnamed Road, Departamento de Cochabamba, BO (-17.177, -65.752)","2018","11","OBS673915441"
"638","Phylloscartes ventralis (Temminck, 1824)","-45.282766","-22.558087","Minas Gerais","Serra Bonita -- Delfim Moreira--MG.","2018","11","OBS691483495"
"639","Phylloscartes ventralis (Temminck, 1824)","-65.417719","-24.790538","Salta","Argentina salta...palomitas ruta 34","2018","11","OBS695290169"
"640","Phylloscartes ventralis (Temminck, 1824)","-49.464097","-25.91621","Paraná","Pangaré - Quitandinha","2018","11","OBS676924223"
"641","Phylloscartes ventralis (Temminck, 1824)","-71.551652","-13.060722","Cuzco [Cusco]","Manu Rd - below San Pedro","2018","11","OBS686741825"
"642","Phylloscartes ventralis (Temminck, 1824)","-64.909511","-23.676798","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,677, -64,91)","2018","11","OBS676549114"
"643","Phylloscartes ventralis (Temminck, 1824)","-52.81737","-27.913535","Rio Grande do Sul","Parque Estadual do Papagaio Charão Sarandi RS","2018","11","OBS676932337"
"644","Phylloscartes ventralis (Temminck, 1824)","-50.650941","-25.470922","Paraná","Irati--área geral","2018","11","OBS678021811"
"645","Phylloscartes ventralis (Temminck, 1824)","-64.863882","-23.695892","Jujuy","(-23,6959,-64,8639)","2018","11","OBS676563584"
"646","Phylloscartes ventralis (Temminck, 1824)","-48.38344","-24.24422","São Paulo","Ribeirão Grande--Paraíso Eco Lodge","2018","11","OBS677778938"
"647","Phylloscartes ventralis (Temminck, 1824)","-64.818747","-24.405686","Jujuy","Ruta Provincial 41, Jujuy, AR (-24,406, -64,819)","2018","11","OBS676144018"
"648","Phylloscartes ventralis (Temminck, 1824)","-44.833956","-23.18236","Rio de Janeiro","P1-1300","2018","11","OBS687474066"
"649","Phylloscartes ventralis (Temminck, 1824)","-75.424119","-10.636922","Pasco","(-10.6369,-75.4241)","2018","11","OBS678989926"
"650","Phylloscartes ventralis (Temminck, 1824)","-55.251893","-34.881697","Maldonado","UY-Departamento de Maldonado - -34.882x-55.252","2018","11","OBS672844810"
"651","Phylloscartes ventralis (Temminck, 1824)","-56.200126","-34.859348","Montevideo","Montevideo--Jardín Botánico","2018","11","OBS688503950"
"652","Phylloscartes ventralis (Temminck, 1824)","-64.946339","-23.623509","Jujuy","(-23,6235,-64,9463) Senda Alto calilegua","2018","11","OBS676564950"
"653","Phylloscartes ventralis (Temminck, 1824)","-44.538249","-22.393157","Rio de Janeiro","Serrinha do Alambari--Área Geral","2018","11","OBS675391633"
"654","Phylloscartes ventralis (Temminck, 1824)","-50.084","-29.054","Rio Grande do Sul","Cambará do sul, cânion fortaleza","2018","11","OBS674742858"
"655","Phylloscartes ventralis (Temminck, 1824)","-64.932141","-23.654302","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,654, -64,932)","2018","11","OBS679165263"
"656","Phylloscartes ventralis (Temminck, 1824)","-75.3615","-11.439769","Junín","9.3km SSW Monobamba","2018","11","OBS678996076"
"657","Phylloscartes ventralis (Temminck, 1824)","-49.66051","-25.473419","Paraná","Balsa Nova--Estrada do Tamanduá","2018","11","OBS675232618"
"658","Phylloscartes ventralis (Temminck, 1824)","-50.610471","-29.443123","Rio Grande do Sul","parador hampel","2018","11","OBS676857163"
"659","Phylloscartes ventralis (Temminck, 1824)","-42.581737","-22.341013","Rio de Janeiro","377 Estrada Caledonia, Nova Friburgo, Rio de Janeiro, BR (-22,341, -42,582)","2018","11","OBS673056095"
"660","Phylloscartes ventralis (Temminck, 1824)","-42.529707","-22.358331","Rio de Janeiro","Serra dos Tucanos--Trilho Theodoro","2018","11","OBS680661481"
"661","Phylloscartes ventralis (Temminck, 1824)","-51.024739","-29.60762","Rio Grande do Sul","Rio Grande do Sul, BR (-29,608, -51,025)","2018","11","OBS674667943"
"662","Phylloscartes ventralis (Temminck, 1824)","-50.836778","-29.400203","Rio Grande do Sul","Gramado--Ecoparque Sperry","2018","11","OBS675003890"
"663","Phylloscartes ventralis (Temminck, 1824)","-50.996626","-29.592332","Rio Grande do Sul","São Jacó","2018","11","OBS676807200"
"664","Phylloscartes ventralis (Temminck, 1824)","-65.224438","-24.809905","Salta","(-24,81, -65,224)","2018","11","OBS681185577"
"665","Phylloscartes ventralis (Temminck, 1824)","-65.560449","-25.100134","Salta","Cielo Verde","2018","12","OBS682367096"
"666","Phylloscartes ventralis (Temminck, 1824)","-44.178","-21.999","Minas Gerais","Bom Jardim ZA7 XRTE","2018","12","OBS708354239"
"667","Phylloscartes ventralis (Temminck, 1824)","-75.795885","-9.199222","Huánuco","carretera caserio flor de café","2018","12","OBS685425668"
"668","Phylloscartes ventralis (Temminck, 1824)","-48.412735","-22.962641","São Paulo","Botucatu--Estância Demétria","2018","12","OBS689618068"
"669","Phylloscartes ventralis (Temminck, 1824)","-72.522469","-13.15767","Cuzco [Cusco]","Aguas Calientes, PE (-13,158, -72,522)","2018","12","OBS684859305"
"670","Phylloscartes ventralis (Temminck, 1824)","-52.598487","-28.310827","Rio Grande do Sul","Fazenda Aparecida,  SAP, Rio Grande do Sul, BR (-28,311, -52,598)","2018","12","OBS688446577"
"671","Phylloscartes ventralis (Temminck, 1824)","-50.949571","-29.568584","Rio Grande do Sul","Sapiranga--Alto Ferrabraz","2018","12","OBS685950550"
"672","Phylloscartes ventralis (Temminck, 1824)","-64.93699","-23.648221","Jujuy","Ruta Provincial 83, Valle Grande AR-Jujuy (-23,6482,-64,9370)","2018","12","OBS682482996"
"673","Phylloscartes ventralis (Temminck, 1824)","-77.984729","-5.857659","Amazonas","Reserva Huembo","2018","12","OBS686999024"
"674","Phylloscartes ventralis (Temminck, 1824)","-46.537269","-23.688781","São Paulo","Trilha Taquarussu","2018","12","OBS689821314"
"675","Phylloscartes ventralis (Temminck, 1824)","-55.565457","-27.744239","Misiones","PP de La Sierra Ing. Raúl Martínez Crovetto","2018","12","OBS688492992"
"676","Phylloscartes ventralis (Temminck, 1824)","-44.896949","-21.411962","Minas Gerais","Ingaí, Minas Gerais, BR (-21,412, -44,897)","2018","12","OBS689723590"
"677","Phylloscartes ventralis (Temminck, 1824)","-45.866096","-22.886119","São Paulo","São Francisco Xavier--Estrada do Rio Manso","2018","12","OBS686794416"
"678","Phylloscartes ventralis (Temminck, 1824)","-65.230242","-24.807108","Salta","Localidad desconocida - (-24,807, -65,23)","2018","12","OBS690310564"
"679","Phylloscartes ventralis (Temminck, 1824)","-45.598701","-22.736871","São Paulo","Satélite Esporte Clube, área geral e trilhas","2018","12","OBS691015868"
"680","Phylloscartes ventralis (Temminck, 1824)","-48.883354","-25.353999","Paraná","serra da graciosa","2018","12","OBS707762768"
"681","Phylloscartes ventralis (Temminck, 1824)","-44.751598","-22.372346","Minas Gerais","Estrada Parque Itamonte","2018","12","OBS690598119"
"682","Phylloscartes ventralis (Temminck, 1824)","-52.900114","-32.338563","Rio Grande do Sul","Arroio Grande--Faz. Santa Helena","2018","12","OBS691623109"
"683","Phylloscartes ventralis (Temminck, 1824)","-65.417882","-24.790351","Salta","Chicoana finca cielo verde","2018","12","OBS695397247"
"684","Phylloscartes ventralis (Temminck, 1824)","-48.417786","-24.276238","São Paulo","PE Intervales—Estrada Carmo","2018","12","OBS690671919"
"685","Phylloscartes ventralis (Temminck, 1824)","-75.40153","-10.579453","Pasco","oxapampa ciudad","2018","12","OBS683755484"
"686","Phylloscartes ventralis (Temminck, 1824)","-45.589828","-22.73724","São Paulo","Campos do Jordão--área geral","2018","12","OBS688770700"
"687","Phylloscartes ventralis (Temminck, 1824)","-52.556638","-31.657743","Rio Grande do Sul","Pelotas--Santa Rita","2018","12","OBS683910765"
"688","Phylloscartes ventralis (Temminck, 1824)","-47.02393","-24.363986","São Paulo","Guaraú--área geral","2018","12","OBS687726336"
"689","Phylloscartes ventralis (Temminck, 1824)","-43.760498","-21.238597","Minas Gerais","IFET - Barbacena, Minas Gerais, BR (-21,239, -43,76)","2018","12","OBS689716580"
"690","Phylloscartes ventralis (Temminck, 1824)","-44.385081","-21.48586","Minas Gerais","Madre de Deus de Minas, Minas Gerais, BR (-21,486, -44,385)","2018","12","OBS689836474"
"691","Phylloscartes ventralis (Temminck, 1824)","-65.417656","-24.790533","Salta","Pacha k anchay....ruta 20 parque el Rey...Salta","2018","12","OBS695407660"
"692","Phylloscartes ventralis (Temminck, 1824)","-53.566667","-33.708167","Rocha","Fuerte San Miguel","2018","12","OBS685944593"
"693","Phylloscartes ventralis (Temminck, 1824)","-42.583342","-22.35057","Rio de Janeiro","Pico da Caledônia--upper slopes","2018","12","OBS689131520"
"694","Phylloscartes ventralis (Temminck, 1824)","-43.672948","-19.117037","Minas Gerais","Lapinha da Serra","2018","12","OBS691079209"
"695","Phylloscartes ventralis (Temminck, 1824)","-50.862036","-29.219758","Rio Grande do Sul","(-29,2198,-50,8620)","2018","12","OBS683603349"
"696","Phylloscartes ventralis (Temminck, 1824)","-50.77513","-29.623807","Rio Grande do Sul","Taquara--Rua Felipe Albeno Schirmer","2018","12","OBS684210105"
"697","Phylloscartes ventralis (Temminck, 1824)","-43.840319","-20.257082","Minas Gerais","Estrada do Tombadouro - SAAE , Itabirito, Minas Gerais, BR.","2018","12","OBS687054582"
"698","Phylloscartes ventralis (Temminck, 1824)","-52.485101","-31.45638","Rio Grande do Sul","Arroio do Padre--Arredores do Bairro Brasil pra Cristo","2018","12","OBS686289316"
"699","Phylloscartes ventralis (Temminck, 1824)","-47.031922","-22.886734","São Paulo","Itamonte, Mg","2018","12","OBS694402782"
"700","Phylloscartes ventralis (Temminck, 1824)","-55.816589","-34.773626","Canelones","Del Peñon, Sección 17 UY-Canelones (-34.7736,-55.8166)","2018","12","OBS682050107"
"701","Phylloscartes ventralis (Temminck, 1824)","-46.290759","-23.772801","São Paulo","Paranapiacaba--Estrada do Taquaruçu","2018","12","OBS689816557"
"702","Phylloscartes ventralis (Temminck, 1824)","-58.580215","-34.420999","Buenos Aires","Estación Fluvial Tigre","2018","12","OBS685933381"
"703","Phylloscartes ventralis (Temminck, 1824)","-65.327561","-26.773354","Tucumán","Reserva Experimental Horco Molle","2017","1","OBS461800239"
"704","Phylloscartes ventralis (Temminck, 1824)","-64.416174","-24.248192","Jujuy","AR-Jujuy - -24,248x-64,416 - 19 ene. 2017 10:40","2017","1","OBS458576192"
"705","Phylloscartes ventralis (Temminck, 1824)","-44.816351","-23.142773","Rio de Janeiro","Cunha--Pedra da Macela","2017","1","OBS460977423"
"706","Phylloscartes ventralis (Temminck, 1824)","-50.636581","-28.194785","Santa Catarina","BR-Santa Catarina-Capão Alto -- 28,195x-50,637","2017","1","OBS461375644"
"707","Phylloscartes ventralis (Temminck, 1824)","-64.420649","-24.256844","Jujuy","AR-Jujuy - -24,257x-64,421 - 19 ene. 2017 10:39","2017","1","OBS458576045"
"708","Phylloscartes ventralis (Temminck, 1824)","-48.8279","-25.480672","Paraná","Morretes--área geral","2017","1","OBS459797460"
"709","Phylloscartes ventralis (Temminck, 1824)","-49.535435","-26.297513","Santa Catarina","Fazenda Evaristo, Rio Negrinho ","2017","1","OBS458102568"
"710","Phylloscartes ventralis (Temminck, 1824)","-71.549722","-13.058889","Cuzco [Cusco]","Manú Eco Lodge Tambo Paititi","2017","1","OBS458039353"
"711","Phylloscartes ventralis (Temminck, 1824)","-44.614899","-22.736117","São Paulo","São José do Barreiro--PN Serra da Bocaina","2017","1","OBS500975404"
"712","Phylloscartes ventralis (Temminck, 1824)","-53.775054","-32.137264","Cerro Largo","Cañada Vichadero","2017","1","OBS512968086"
"713","Phylloscartes ventralis (Temminck, 1824)","-44.972671","-23.183642","São Paulo","Sitio das Arapongas","2017","1","OBS453957156"
"714","Phylloscartes ventralis (Temminck, 1824)","-64.873074","-23.700817","Jujuy","AR-Jujuy - PN Calilegua-23.701x-64.873 ","2017","1","OBS458703691"
"715","Phylloscartes ventralis (Temminck, 1824)","-46.327426","-22.891404","Minas Gerais","Trilha do Cume - Extrema - MG","2017","1","OBS457589199"
"716","Phylloscartes ventralis (Temminck, 1824)","-49.875483","-27.957335","Santa Catarina","Urupema","2017","1","OBS458967279"
"717","Phylloscartes ventralis (Temminck, 1824)","-45.33059","-22.494339","Minas Gerais","BR-Minas Gerais-Delfim Moreira atalho fazenda Bartira- -22,494x-45,331 - 15 de jan de 2017 06:26","2017","1","OBS457629497"
"718","Phylloscartes ventralis (Temminck, 1824)","-65.248532","-26.551372","Tucumán","Aguas Chiquitas","2017","1","OBS461053571"
"719","Phylloscartes ventralis (Temminck, 1824)","-65.730992","-26.857899","Tucumán","AR-Tucumán-Tafí del Valle - -26,858x-65,731 - 3/1/2017 8:41 AM","2017","1","OBS453975371"
"720","Phylloscartes ventralis (Temminck, 1824)","-49.688743","-28.664638","Santa Catarina","BR-Santa Catarina-Nova Veneza - Serra do Pinheiro -- Vila Maria -28,665x-49,689","2017","1","OBS459529440"
"721","Phylloscartes ventralis (Temminck, 1824)","-52.5175","-31.806111","Rio Grande do Sul","Capão do Leão--mata na estrada entre o Serro e a BR 116","2017","1","OBS459562548"
"722","Phylloscartes ventralis (Temminck, 1824)","-58.496163","-34.469958","Buenos Aires","AR-Buenos Aires-Acassuso-406-600 La Ribera - -34.47x-58.496","2017","1","OBS454546726"
"723","Phylloscartes ventralis (Temminck, 1824)","-45.023265","-23.238897","São Paulo","PE Serra do Mar--Núcleo Cunha-Indaiá","2017","1","OBS455968296"
"724","Phylloscartes ventralis (Temminck, 1824)","-49.690547","-28.663914","Santa Catarina","BR-Santa Catarina-Nova Veneza - Serra do Pinheiro -- Vila Maria -28,664x-49,691 ","2017","1","OBS459529377"
"725","Phylloscartes ventralis (Temminck, 1824)","-44.578719","-22.354144","Rio de Janeiro","Subida Vale do Pavão - Poço do Marimbondo","2017","1","OBS460688574"
"726","Phylloscartes ventralis (Temminck, 1824)","-51.795535","-28.759617","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-28,76, -51,796)","2017","2","OBS523017292"
"727","Phylloscartes ventralis (Temminck, 1824)","-72.523087","-13.158132","Cuzco [Cusco]","-13.1581x-72.5231 - 19 feb. 2017 16:34","2017","2","OBS467664008"
"728","Phylloscartes ventralis (Temminck, 1824)","-48.955722","-25.585569","Paraná","Chácara Dona Keiko","2017","2","OBS464925508"
"729","Phylloscartes ventralis (Temminck, 1824)","-53.739925","-32.13657","Cerro Largo","Centurion","2017","2","OBS483420647"
"730","Phylloscartes ventralis (Temminck, 1824)","-51.709144","-29.022401","Rio Grande do Sul","BR-Rio Grande do Sul-Cotiporã - -29,022x-51,709 - 22/05/2017 14:26","2017","2","OBS503372035"
"731","Phylloscartes ventralis (Temminck, 1824)","-48.89448","-25.338612","Paraná","BR-PR-Morretes-Estrada da Graciosa - -25,3386x-48,8945","2017","2","OBS470420932"
"732","Phylloscartes ventralis (Temminck, 1824)","-64.734826","-25.289326","Salta","continuó 5 - -25.289x-64.735 - 7/5/2016 14:47","2017","2","OBS475619217"
"733","Phylloscartes ventralis (Temminck, 1824)","-45.356882","-22.317682","Minas Gerais","BR-Minas Gerais-Maria da Fé-17 BR-383 - -22,318x-45,357","2017","2","OBS465439728"
"734","Phylloscartes ventralis (Temminck, 1824)","-45.40233","-22.426929","Minas Gerais","-22,427x-45,402 - 24 de fev de 2017 03:59","2017","2","OBS470319559"
"735","Phylloscartes ventralis (Temminck, 1824)","-51.745551","-28.891606","Rio Grande do Sul","BR-Rio Grande do Sul-Fagundes Varela - -28,892x-51,746 - 18/02/2017 13:50","2017","2","OBS503366097"
"736","Phylloscartes ventralis (Temminck, 1824)","-64.733833","-25.288979","Salta","continúa 6- -25.289x-64.734 - 7/5/2016 15:49","2017","2","OBS475619251"
"737","Phylloscartes ventralis (Temminck, 1824)","-42.557418","-22.375149","Rio de Janeiro","BR-Rio de Janeiro-Nova Friburgo-Unnamed Road - -22,375x-42,557","2017","2","OBS465889327"
"738","Phylloscartes ventralis (Temminck, 1824)","-45.863879","-22.660937","Minas Gerais","BR-Minas Gerais-Gonçalves-Unnamed Road - -22,661x-45,864","2017","2","OBS469358666"
"739","Phylloscartes ventralis (Temminck, 1824)","-52.58018","-31.776337","Rio Grande do Sul","Capão do Leão - Cerro das Almas","2017","2","OBS467243281"
"740","Phylloscartes ventralis (Temminck, 1824)","-64.730523","-25.274219","Salta","AR-Salta - -25.274x-64.731 - 15/3/2017 16:46","2017","2","OBS475618443"
"741","Phylloscartes ventralis (Temminck, 1824)","-46.292653","-23.773406","São Paulo","Paranapiacaba--PNM Nascentes de Paranapiacaba","2017","2","OBS463941073"
"742","Phylloscartes ventralis (Temminck, 1824)","-45.992491","-22.900921","São Paulo","sitio cheiro do mato","2017","2","OBS472210090"
"743","Phylloscartes ventralis (Temminck, 1824)","-55.595756","-27.282305","Misiones","PP Teyú Cuaré","2017","2","OBS473373308"
"744","Phylloscartes ventralis (Temminck, 1824)","-44.376102","-22.789739","São Paulo","Encontro - Bocaina","2017","2","OBS471906392"
"745","Phylloscartes ventralis (Temminck, 1824)","-58.19208","-32.526932","Entre Ríos","Isla Cambacuá","2017","2","OBS471903207"
"746","Phylloscartes ventralis (Temminck, 1824)","-44.383019","-22.779198","São Paulo","BR-São Paulo-Bananal-Estrada do Ariró - -22,779x-44,383","2017","2","OBS473394629"
"747","Phylloscartes ventralis (Temminck, 1824)","-51.752784","-28.874645","Rio Grande do Sul","BR-Rio Grande do Sul-Fagundes Varela - -28,875x-51,753 - 20/02/2017 14:49","2017","2","OBS503367908"
"748","Phylloscartes ventralis (Temminck, 1824)","-52.1725","-31.711111","Rio Grande do Sul","Pelotas--Eco Camping, Totó, Laranjal","2017","2","OBS463177548"
"749","Phylloscartes ventralis (Temminck, 1824)","-42.560821","-22.218913","Rio de Janeiro","Pico de Caledonia -- Trilha Baixo","2017","2","OBS470639179"
