"","name","longitude","latitude","state","locality","year","month","identifier"
"495","Stephanophorus diadematus (Temminck, 1823)","-54.395233","-33.216201","Treinta y Tres","Puente sobre Arroyo Yerbal","2018","12","OBS689312245"
"496","Stephanophorus diadematus (Temminck, 1823)","-58.269085","-33.065651","Entre Ríos","Centro de Visitantes La Victoria - Reserva El Potrero","2018","12","OBS685495283"
"497","Stephanophorus diadematus (Temminck, 1823)","-42.479504","-20.719969","Minas Gerais","parque estadual Serra do brigadeiro, Minas Gerais, BR (-20,72, -42,48)","2018","12","OBS684660720"
"498","Stephanophorus diadematus (Temminck, 1823)","-44.708421","-22.370232","Rio de Janeiro","PN Itatiaia—Agulhas Negras road (-22.3702,-44.7084)","2018","12","OBS694538625"
"499","Stephanophorus diadematus (Temminck, 1823)","-45.866096","-22.886119","São Paulo","São Francisco Xavier--Estrada do Rio Manso","2018","12","OBS686794421"
"500","Stephanophorus diadematus (Temminck, 1823)","-54.83579","-33.02546","Treinta y Tres","Estancia Olimar","2018","12","OBS693885980"
"501","Stephanophorus diadematus (Temminck, 1823)","-54.946209","-34.245495","Lavalleja","Marmarajá","2018","12","OBS688728929"
"502","Stephanophorus diadematus (Temminck, 1823)","-52.900114","-32.338563","Rio Grande do Sul","Arroio Grande--Faz. Santa Helena","2018","12","OBS689618805"
"503","Stephanophorus diadematus (Temminck, 1823)","-55.277882","-34.284099","Lavalleja","Camping Arequita","2018","12","OBS689554853"
"504","Stephanophorus diadematus (Temminck, 1823)","-44.690495","-22.379129","Rio de Janeiro","PN Itatiaia—Agulhas Negras road (-22.3791,-44.6905)","2018","12","OBS690160433"
"505","Stephanophorus diadematus (Temminck, 1823)","-55.267702","-34.289995","Lavalleja","Cerro Arequita","2018","12","OBS690302366"
"506","Stephanophorus diadematus (Temminck, 1823)","-51.741593","-26.579547","Santa Catarina","Água Doce--Morro do Vigia","2018","12","OBS688024502"
"507","Stephanophorus diadematus (Temminck, 1823)","-42.583342","-22.35057","Rio de Janeiro","Pico da Caledônia--upper slopes","2018","12","OBS689131492"
"508","Stephanophorus diadematus (Temminck, 1823)","-54.925762","-34.259574","Lavalleja","Campo M","2018","12","OBS690632757"
"509","Stephanophorus diadematus (Temminck, 1823)","-54.920807","-34.258061","Lavalleja","Campo Al., Departamento de Lavalleja, UY (-34,258, -54,921)","2018","12","OBS690521021"
"510","Stephanophorus diadematus (Temminck, 1823)","-55.278174","-34.357952","Lavalleja","Mias, Paso Amor","2018","12","OBS685559383"
"511","Stephanophorus diadematus (Temminck, 1823)","-55.113626","-34.339681","Lavalleja","Ruta nacional nro. 8 km. 131","2018","12","OBS688756302"
"512","Stephanophorus diadematus (Temminck, 1823)","-55.194964","-34.864469","Maldonado","Punta Negra Norte, Maldonado, UY (-34.864, -55.195)","2018","12","OBS691175262"
"513","Stephanophorus diadematus (Temminck, 1823)","-46.313782","-22.884146","Minas Gerais","Extrema--Serra do Lopo","2018","12","OBS681813892"
"514","Stephanophorus diadematus (Temminck, 1823)","-58.580215","-34.420999","Buenos Aires","Estación Fluvial Tigre","2018","12","OBS685933398"
"515","Stephanophorus diadematus (Temminck, 1823)","-44.839872","-23.167108","Rio de Janeiro","s/n Rodovia RJ-165, Km 11, Rio de Janeiro, BR (-23,167, -44,84)","2018","12","OBS682241217"
"516","Stephanophorus diadematus (Temminck, 1823)","-54.44976","-25.682496","Misiones","Parque Nacional Iguazu","2018","12","OBS690601502"
"517","Stephanophorus diadematus (Temminck, 1823)","-44.73459","-22.356144","Minas Gerais","PN Itatiaia—Agulhas Negras road (-22.3561,-44.7346)","2018","12","OBS690180197"
"518","Stephanophorus diadematus (Temminck, 1823)","-44.751598","-22.372346","Minas Gerais","Estrada Parque Itamonte","2018","12","OBS690598115"
"519","Stephanophorus diadematus (Temminck, 1823)","-45.589828","-22.73724","São Paulo","Campos do Jordão--área geral","2018","12","OBS688770738"
"520","Stephanophorus diadematus (Temminck, 1823)","-52.626674","-31.551659","Rio Grande do Sul","Morro Redondo--Pousada da Cachoeira, Arroio Cadeia","2018","12","OBS683930187"
"521","Stephanophorus diadematus (Temminck, 1823)","-51.606957","-26.536896","Paraná","Refúgio de Vida Silvestre dos Campos de Palmas","2018","12","OBS684454346"
"522","Stephanophorus diadematus (Temminck, 1823)","-58.279399","-33.061633","Entre Ríos","Entre Ríos, AR (-33.062, -58.279)","2018","12","OBS688111868"
"523","Stephanophorus diadematus (Temminck, 1823)","-54.757378","-34.171564","Maldonado","Cuenca Del Arroyo Del Aiguá, Departamento de Maldonado, UY (-34,172, -54,757)","2018","12","OBS690630374"
"524","Stephanophorus diadematus (Temminck, 1823)","-49.485439","-28.384668","Santa Catarina","SC-390, Santa Catarina, BR (-28.385, -49.485)","2018","12","OBS683206188"
"525","Stephanophorus diadematus (Temminck, 1823)","-43.881467","-21.706805","Minas Gerais","PE do Ibitipoca","2017","1","OBS530080476"
"526","Stephanophorus diadematus (Temminck, 1823)","-49.172485","-25.623057","Paraná","Hogase - Escritório","2017","1","OBS460082386"
"527","Stephanophorus diadematus (Temminck, 1823)","-49.097236","-27.632446","Santa Catarina","Taquaras - rancho queimado","2017","1","OBS500756043"
"528","Stephanophorus diadematus (Temminck, 1823)","-44.816351","-23.142773","Rio de Janeiro","Cunha--Pedra da Macela","2017","1","OBS460977435"
"529","Stephanophorus diadematus (Temminck, 1823)","-45.33059","-22.494339","Minas Gerais","BR-Minas Gerais-Delfim Moreira atalho fazenda Bartira- -22,494x-45,331 - 15 de jan de 2017 06:26","2017","1","OBS457629461"
"530","Stephanophorus diadematus (Temminck, 1823)","-58.496163","-34.469958","Buenos Aires","AR-Buenos Aires-Acassuso-406-600 La Ribera - -34.47x-58.496","2017","1","OBS454546723"
"531","Stephanophorus diadematus (Temminck, 1823)","-51.844104","-30.822369","Rio Grande do Sul","Camaquã--Barragem","2017","1","OBS528826961"
"532","Stephanophorus diadematus (Temminck, 1823)","-44.578719","-22.354144","Rio de Janeiro","Subida Vale do Pavão - Poço do Marimbondo","2017","1","OBS460762097"
"533","Stephanophorus diadematus (Temminck, 1823)","-53.902767","-34.282645","Rocha","Guardia del Monte","2017","1","OBS466436920"
"534","Stephanophorus diadematus (Temminck, 1823)","-45.225358","-22.569262","São Paulo","Piquete--Pico do Ataque","2017","1","OBS461037194"
"535","Stephanophorus diadematus (Temminck, 1823)","-49.535435","-26.297513","Santa Catarina","Fazenda Evaristo, Rio Negrinho ","2017","1","OBS458102504"
"536","Stephanophorus diadematus (Temminck, 1823)","-48.887171","-25.420645","Paraná","Morretes -- Estrada do Itupava","2017","1","OBS455947467"
"537","Stephanophorus diadematus (Temminck, 1823)","-53.792167","-34.351667","Rocha","Cabo Polonio, Rincón de Valizas.","2017","1","OBS459610729"
"538","Stephanophorus diadematus (Temminck, 1823)","-50.627401","-28.18615","Santa Catarina","BR-Santa Catarina - Capão Alto -- 28,186x-50,627","2017","1","OBS461374436"
"539","Stephanophorus diadematus (Temminck, 1823)","-46.327426","-22.891404","Minas Gerais","Trilha do Cume - Extrema - MG","2017","1","OBS457589190"
"540","Stephanophorus diadematus (Temminck, 1823)","-48.993263","-27.702643","Santa Catarina","descida da serra em águas mornas","2017","1","OBS454700936"
"541","Stephanophorus diadematus (Temminck, 1823)","-45.7198","-22.2449","Minas Gerais","Santa Rita do Sapucaí--Área Geral","2017","1","OBS523155514"
"542","Stephanophorus diadematus (Temminck, 1823)","-51.137088","-31.399142","Rio Grande do Sul","Sítio do Sr. Manoel - Tavares, RS - 31,399x-51,137","2017","1","OBS459809868"
"543","Stephanophorus diadematus (Temminck, 1823)","-46.027674","-22.878951","Minas Gerais","BR-Minas Gerais-Camanducaia-Monte Verde-R. Lira","2017","1","OBS459448132"
"544","Stephanophorus diadematus (Temminck, 1823)","-58.58846","-34.267968","Buenos Aires","Arroyo Durazno","2017","1","OBS461613300"
"545","Stephanophorus diadematus (Temminck, 1823)","-57.201605","-35.32458","Buenos Aires","RP11 cruce a Verónica, al S de Punta Indio (AICA BA08)","2017","1","OBS459994816"
"546","Stephanophorus diadematus (Temminck, 1823)","-46.281653","-22.859865","Minas Gerais","Área rural Extrema-MG","2017","1","OBS457588865"
"547","Stephanophorus diadematus (Temminck, 1823)","-45.40233","-22.426929","Minas Gerais","-22,427x-45,402 - 24 de fev de 2017 03:59","2017","2","OBS470319608"
"548","Stephanophorus diadematus (Temminck, 1823)","-45.293021","-22.506387","Minas Gerais","BR-Minas Gerais-Delfim Moreira-394-476 Avenida do Encontro - -22,506x-45,293","2017","2","OBS464649405"
"549","Stephanophorus diadematus (Temminck, 1823)","-58.882833","-34.295272","Buenos Aires","Río lujan y Panamericana","2017","2","OBS464202901"
"550","Stephanophorus diadematus (Temminck, 1823)","-55.0515","-34.373667","Lavalleja","Salto del Penitente","2017","2","OBS465548328"
"551","Stephanophorus diadematus (Temminck, 1823)","-44.7031","-22.3731",NA,"Agulhas Negras (Puesto de Avanzada), Planalto, PN Itatiaia, Rio de Janeiro","2017","2","361282@XC"
"552","Stephanophorus diadematus (Temminck, 1823)","-48.273579","-24.308779","São Paulo","BR-São Paulo Ribeirão Grande - -24,309x-48,274 - 25/02/2017 1h42","2017","2","OBS471491695"
"553","Stephanophorus diadematus (Temminck, 1823)","-44.383019","-22.779198","São Paulo","BR-São Paulo-Bananal-Estrada do Ariró - -22,779x-44,383","2017","2","OBS473394147"
"554","Stephanophorus diadematus (Temminck, 1823)","-51.802402","-28.737831","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-28,738, -51,802)","2017","2","OBS523016415"
"555","Stephanophorus diadematus (Temminck, 1823)","-51.802362","-28.737826","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-28,738, -51,802)","2017","2","OBS523016665"
"556","Stephanophorus diadematus (Temminck, 1823)","-45.863879","-22.660937","Minas Gerais","BR-Minas Gerais-Gonçalves-Unnamed Road - -22,661x-45,864","2017","2","OBS469358580"
"557","Stephanophorus diadematus (Temminck, 1823)","-54.073127","-32.178341","Cerro Largo","La Silvana","2017","2","OBS644609292"
"558","Stephanophorus diadematus (Temminck, 1823)","-49.832826","-28.011583","Santa Catarina","Urupema--Morro do Combate","2017","2","OBS473340854"
"559","Stephanophorus diadematus (Temminck, 1823)","-45.588619","-22.70355","São Paulo","Campos do Jordão--Pico do Imbiri","2017","2","OBS470857756"
"560","Stephanophorus diadematus (Temminck, 1823)","-51.795535","-28.759617","Rio Grande do Sul","Unnamed Road, Rio Grande do Sul, BR (-28,76, -51,796)","2017","2","OBS523017284"
"561","Stephanophorus diadematus (Temminck, 1823)","-49.178787","-27.673837","Santa Catarina","Fazenda São Leonardo","2017","2","OBS463710028"
"562","Stephanophorus diadematus (Temminck, 1823)","-49.82248","-25.429435","Paraná","Casa-Witmarsum-BR-Paraná-Palmeira-Avenida Presidente Ernesto Geisel - -25,429x-49,822","2017","2","OBS470730424"
"563","Stephanophorus diadematus (Temminck, 1823)","-58.479167","-34.492","Buenos Aires","Reserva Ecológica de Vicente López","2017","2","OBS517355291"
"564","Stephanophorus diadematus (Temminck, 1823)","-42.560821","-22.218913","Rio de Janeiro","Pico de Caledonia -- Trilha Baixo","2017","2","OBS470639204"
"565","Stephanophorus diadematus (Temminck, 1823)","-44.472871","-22.879467","Rio de Janeiro","Bocaina","2017","3","OBS478418369"
"566","Stephanophorus diadematus (Temminck, 1823)","-58.641648","-34.331677","Buenos Aires","Delta Aventura Bonnanza - Rio Carapachay","2017","3","OBS476461408"
"567","Stephanophorus diadematus (Temminck, 1823)","-45.129048","-23.22996","São Paulo","Sítio Cotinga","2017","3","OBS474798465"
"568","Stephanophorus diadematus (Temminck, 1823)","-58.784566","-34.111032","Buenos Aires","Otamendi entre 2da balsa y 3era balsa (Nueva Esperanza)","2017","3","OBS473890890"
"569","Stephanophorus diadematus (Temminck, 1823)","-49.196904","-26.297506","Santa Catarina","Trilha Comfloresta-Rio Manso","2017","3","OBS476404046"
"570","Stephanophorus diadematus (Temminck, 1823)","-45.592687","-22.655598","São Paulo","Estrada Piranguçu/São Bento do Sapucaí- lago da represa. -22,656x-45,593","2017","3","OBS476578863"
"571","Stephanophorus diadematus (Temminck, 1823)","-49.261481","-25.955693","Paraná","Tijucas do Sul - Trilha Serra Lagoinha","2017","3","OBS477970145"
"572","Stephanophorus diadematus (Temminck, 1823)","-52.890518","-28.509127","Rio Grande do Sul","BR-Rio Grande do Sul-Não-Me-Toque-Unnamed Road - -28,509x-52,891","2017","3","OBS479361900"
"573","Stephanophorus diadematus (Temminck, 1823)","-52.439074","-31.491847","Rio Grande do Sul","Pelotas/Arroio do Padre - Três Cerros","2017","3","OBS474473911"
"574","Stephanophorus diadematus (Temminck, 1823)","-49.182108","-26.301543","Santa Catarina","BR-SC-Jaraguá do Sul - -26,3015x-49,1821 - 19/03/2017 19:03","2017","3","OBS476791404"
"575","Stephanophorus diadematus (Temminck, 1823)","-58.782354","-34.109214","Buenos Aires","Otamendi, de 3ra balsa a Camping Cielo","2017","3","OBS473891332"
"576","Stephanophorus diadematus (Temminck, 1823)","-54.992333","-34.3245","Lavalleja","Villa Serrana","2017","3","OBS477609668"
"577","Stephanophorus diadematus (Temminck, 1823)","-48.617547","-24.319014","São Paulo","Fazenda Urano Gleba V","2017","3","OBS476493640"
"578","Stephanophorus diadematus (Temminck, 1823)","-58.363087","-33.946017","Colonia","camino a Capilla Narbona, pasando el arroyo Las Víboras.","2017","3","OBS477014869"
"579","Stephanophorus diadematus (Temminck, 1823)","-54.697654","-34.784263","Maldonado","UY-Maldonado-Sección 06 (-34.7843,-54.6977)","2017","3","OBS584599727"
"580","Stephanophorus diadematus (Temminck, 1823)","-52.738194","-28.355","Rio Grande do Sul","Camping Ribas","2017","3","OBS478430349"
"581","Stephanophorus diadematus (Temminck, 1823)","-51.051204","-26.998902","Santa Catarina","23 Rodovia das Lombadas, Santa Catarina, BR (-26,999, -51,051)","2017","3","OBS523383082"
"582","Stephanophorus diadematus (Temminck, 1823)","-52.274444","-31.943333","Rio Grande do Sul","Rio Grande, 2Km atalho dunas e mata no pesqueiro.","2017","4","OBS490399879"
"583","Stephanophorus diadematus (Temminck, 1823)","-55.374536","-34.797248","Maldonado","Area Indígena-Bella Vista (casi Solís)","2017","4","OBS489011576"
"584","Stephanophorus diadematus (Temminck, 1823)","-49.856175","-27.930972","Santa Catarina","BR-SC-Urupema-88625 - -27,9310x-49,8562","2017","4","OBS493236352"
"585","Stephanophorus diadematus (Temminck, 1823)","-55.918736","-31.117325","Rivera","Sendero Cueva del indio","2017","4","OBS486509320"
"586","Stephanophorus diadematus (Temminck, 1823)","-49.856601","-27.924502","Santa Catarina","Urupema--Morro das Antenas","2017","4","OBS486596983"
"587","Stephanophorus diadematus (Temminck, 1823)","-48.822727","-25.06352","Paraná","Capivari","2017","4","OBS484400095"
"588","Stephanophorus diadematus (Temminck, 1823)","-52.224167","-31.746667","Rio Grande do Sul","Pelotas--Mata na Avenida Alfredo Assumpção","2017","4","OBS490675129"
"589","Stephanophorus diadematus (Temminck, 1823)","-53.59045","-34.005","Rocha","Laguna Negra","2017","4","OBS490680839"
"590","Stephanophorus diadematus (Temminck, 1823)","-49.894772","-27.968012","Santa Catarina","-27,9680x-49,8948 - 30 de abr de 2017 16:43","2017","4","OBS493236183"
"591","Stephanophorus diadematus (Temminck, 1823)","-52.278066","-31.756667","Rio Grande do Sul","CCPP - Clube Caça e Pesca de Pelotas","2017","4","OBS490679728"
"592","Stephanophorus diadematus (Temminck, 1823)","-58.044853","-32.935425","Río Negro","Nuevo Berlín e Islas Cercanas","2017","4","OBS486230050"
"593","Stephanophorus diadematus (Temminck, 1823)","-53.539308","-33.688761","Rocha","Fortín de San Miguel","2017","4","OBS490698915"
"594","Stephanophorus diadematus (Temminck, 1823)","-52.486441","-28.206922","Rio Grande do Sul","BR-Rio Grande do Sul-Passo Fundo - -28,207x-52,486 - 8 de abr de 2017 15:33","2017","4","OBS483236129"
"595","Stephanophorus diadematus (Temminck, 1823)","-49.850847","-27.930345","Santa Catarina","BR-SC-Urupema-SC-112 - -27,9303x-49,8508","2017","4","OBS493236332"
"596","Stephanophorus diadematus (Temminck, 1823)","-53.116622","-31.451437","Rio Grande do Sul","Rua Paulo Pinheiro - Prolongamento, Chácara de Zinco.","2017","4","OBS485461386"
"597","Stephanophorus diadematus (Temminck, 1823)","-44.572687","-22.319371","Minas Gerais","Trilha Maringá -  Alcantilado - Bocaina de Minas-MG","2017","4","OBS485825254"
"598","Stephanophorus diadematus (Temminck, 1823)","-58.89487","-34.219539","Buenos Aires","AR - Buenos Aires - Otamendi Nature Reserve","2017","4","OBS665505307"
"599","Stephanophorus diadematus (Temminck, 1823)","-48.947177","-25.599224","Paraná","-25,599x-48,947 - 23 de abr de 2017 11:26","2017","4","OBS489628117"
"600","Stephanophorus diadematus (Temminck, 1823)","-52.8275","-32.053889","Rio Grande do Sul","Pedro Osório, estrada do Parapó, 2Km.","2017","4","OBS493570078"
"601","Stephanophorus diadematus (Temminck, 1823)","-45.301567","-22.505143","Minas Gerais","BR-Minas Gerais-Delfim Moreira Estrada Barreira - -22,505x-45,302 - 23 de abr de 2017 05:20","2017","4","OBS495338915"
"602","Stephanophorus diadematus (Temminck, 1823)","-57.429635","-31.027452","Salto","río arapey grande","2017","4","OBS488010886"
