"","name","longitude","latitude","state","locality","year","month","identifier"
"547","Cacicus chrysopterus (Vigors, 1825)","-46.038766","-22.863364","Minas Gerais","Monte Verde--área geral","2018","9","OBS662143581"
"548","Cacicus chrysopterus (Vigors, 1825)","-59.515206","-28.159669","Santa Fe","Campo Privado GRISMALDI - Villa Guillermina","2018","9","OBS679025661"
"549","Cacicus chrysopterus (Vigors, 1825)","-52.550397","-28.499245","Rio Grande do Sul","Condomínio Reserva do Lago","2018","9","OBS658970142"
"550","Cacicus chrysopterus (Vigors, 1825)","-64.95291","-23.622114","Jujuy","San Francisco","2018","9","OBS660393965"
"551","Cacicus chrysopterus (Vigors, 1825)","-45.686039","-22.887503","São Paulo","Hotel Harmonia","2018","9","OBS659528030"
"552","Cacicus chrysopterus (Vigors, 1825)","-51.93439","-29.33774","Rio Grande do Sul","Morro Gaúcho","2018","9","OBS659551166"
"553","Cacicus chrysopterus (Vigors, 1825)","-49.883439","-25.549421","Paraná","Porto Amazonas","2018","9","OBS661428582"
"554","Cacicus chrysopterus (Vigors, 1825)","-58.623119","-20.017807","Alto Paraguay","km 55 - Bahía Negra","2018","9","OBS661137929"
"555","Cacicus chrysopterus (Vigors, 1825)","-65.303031","-24.745217","Salta","Camino entre la Lagunilla y el Mojotoro","2018","9","OBS655184049"
"556","Cacicus chrysopterus (Vigors, 1825)","-58.192398","-26.167779","Formosa","Casa","2018","9","OBS653475531"
"557","Cacicus chrysopterus (Vigors, 1825)","-58.870733","-27.139622","Chaco","Puente Nacional Río Guaycuru","2018","9","OBS656589888"
"558","Cacicus chrysopterus (Vigors, 1825)","-58.308327","-26.480667","Formosa","Avenida Independencia, Formosa, AR (-26.481, -58.308)","2018","9","OBS661614435"
"559","Cacicus chrysopterus (Vigors, 1825)","-45.133856","-22.500172","Minas Gerais","Pico Dos Marins -- Marmelópolis--MG","2018","9","OBS655191527"
"560","Cacicus chrysopterus (Vigors, 1825)","-49.820782","-25.423031","Paraná","Colônia Witmarsum, Palmeira, Paraná, BR (-25,423, -49,821)","2018","9","OBS661770456"
"561","Cacicus chrysopterus (Vigors, 1825)","-45.145942","-23.33649","São Paulo","(-23.3365,-45.1459)","2018","9","OBS659473369"
"562","Cacicus chrysopterus (Vigors, 1825)","-64.415124","-24.290625","Jujuy","Monte Redondo. El Fuerte.","2018","9","OBS663112608"
"563","Cacicus chrysopterus (Vigors, 1825)","-56.824851","-27.403014","Misiones","Yacyreta Humid Forest","2018","9","OBS676253037"
"564","Cacicus chrysopterus (Vigors, 1825)","-57.160268","-24.35541","San Pedro","Calle Cardinal 1a, San Pedro, PY (-24,355, -57,16)","2018","9","OBS655250515"
"565","Cacicus chrysopterus (Vigors, 1825)","-65.330101","-24.503315","Salta","Camino de Cornisa","2018","9","OBS661839712"
"566","Cacicus chrysopterus (Vigors, 1825)","-49.952393","-29.197588","Santa Catarina","Praia Grande (SC)--área geral","2018","9","OBS656286874"
"567","Cacicus chrysopterus (Vigors, 1825)","-45.145959","-23.336504","São Paulo","Rodovia Osvaldo Cruz, São Paulo, BR (-23.337, -45.146)","2018","9","OBS659513278"
"568","Cacicus chrysopterus (Vigors, 1825)","-56.167872","-21.475608","Mato Grosso do Sul","Quintal do Rooswelt (-21,476, -56,168)","2018","9","OBS656830908"
"569","Cacicus chrysopterus (Vigors, 1825)","-52.83627","-28.464478","Rio Grande do Sul","Bairro Alfredo Alzirio Roos, Nmt Rio Grande do Sul, BR (-28,464, -52,836)","2018","9","OBS658220789"
"570","Cacicus chrysopterus (Vigors, 1825)","-52.703154","-28.460316","Rio Grande do Sul","Fazenda Tedesco","2018","9","OBS654961076"
"571","Cacicus chrysopterus (Vigors, 1825)","-56.165993","-20.067414","Mato Grosso do Sul","Estancia Caimen","2018","9","OBS663101990"
"572","Cacicus chrysopterus (Vigors, 1825)","-55.583107","-27.444906","Misiones","Cruz de Santa Ana","2018","9","OBS655331984"
"573","Cacicus chrysopterus (Vigors, 1825)","-54.186364","-26.971107","Misiones","(-26,9711,-54,1864) escucha 3","2018","9","OBS657731816"
"574","Cacicus chrysopterus (Vigors, 1825)","-47.0037","-24.0037",NA,"Trilha dos Tucanos, Tapirai, São Paulo","2018","9","435679@XC"
"575","Cacicus chrysopterus (Vigors, 1825)","-49.15334","-25.663442","Paraná","168 Rua Antônio Greboge, São José dos Pinhais, Paraná, BR (-25,663, -49,153)","2018","9","OBS654884393"
"576","Cacicus chrysopterus (Vigors, 1825)","-45.642","-22.6797","São Paulo","São Bento do Sapucaí--Estrada do Baúzinho","2018","9","OBS659947524"
"577","Cacicus chrysopterus (Vigors, 1825)","-48.913552","-25.337227","Paraná","Estrada do Corvo","2018","9","OBS657334500"
"578","Cacicus chrysopterus (Vigors, 1825)","-44.82121","-23.151322","Rio de Janeiro","Estrada Da Pedra Da Macela, Rio de Janeiro, BR (-23,151, -44,821)","2018","9","OBS659130933"
"579","Cacicus chrysopterus (Vigors, 1825)","-51.411753","-29.284864","Rio Grande do Sul","Farroupilha--Salto Ventoso","2018","9","OBS655619735"
"580","Cacicus chrysopterus (Vigors, 1825)","-53.403532","-28.733595","Rio Grande do Sul","Cruz Alta--Capão da Atafona","2018","9","OBS658928142"
"581","Cacicus chrysopterus (Vigors, 1825)","-56.74","-27.4","Misiones","Yacyreta, Itapúa (Ñeembucú)","2018","9","OBS656253923"
"582","Cacicus chrysopterus (Vigors, 1825)","-44.525403","-22.350181","Rio de Janeiro","Parque Estadual da Pedra Selada","2018","10","OBS665006533"
"583","Cacicus chrysopterus (Vigors, 1825)","-52.696447","-28.462026","Rio Grande do Sul","Fazenda Tedesco Sto Antônio Do Planalto (-28,462, -52,696)","2018","10","OBS663894034"
"584","Cacicus chrysopterus (Vigors, 1825)","-44.823014","-23.163531","Rio de Janeiro","Porteira Macela PARATY RJ","2018","10","OBS664248994"
"585","Cacicus chrysopterus (Vigors, 1825)","-59.245856","-33.652152","Entre Ríos","Campo privado a unos 10 km de Ibicuy","2018","10","OBS684650513"
"586","Cacicus chrysopterus (Vigors, 1825)","-65.23002","-24.810963","Salta","(-24,811, -65,23)","2018","10","OBS664471477"
"587","Cacicus chrysopterus (Vigors, 1825)","-65.333799","-24.551868","Salta","Loma de Los Nogales","2018","10","OBS666741850"
"588","Cacicus chrysopterus (Vigors, 1825)","-47.980835","-24.046224","São Paulo","Sao Miguel Arcanjo, São Paulo, BR (-24,046, -47,981)","2018","10","OBS663686916"
"589","Cacicus chrysopterus (Vigors, 1825)","-57.503476","-24.964047","Presidente Hayes","La Rafaela , Presidente Hayes, PY (-24,964, -57,503)","2018","10","OBS676783856"
"590","Cacicus chrysopterus (Vigors, 1825)","-59.233605","-27.258265","Chaco","Unnamed Road, Laguna Blanca, Chaco, AR (-27,258, -59,234)","2018","10","OBS672148686"
"591","Cacicus chrysopterus (Vigors, 1825)","-57.53262","-25.454023","Central","Camino Ypane - Villeta, Ypané, Tetãvore Central, PY (-25,454, -57,533)","2018","10","OBS669207685"
"592","Cacicus chrysopterus (Vigors, 1825)","-65.336251","-26.785997","Tucumán","Sendero Funicular","2018","10","OBS663627658"
"593","Cacicus chrysopterus (Vigors, 1825)","-58.643249","-30.45336","Entre Ríos","Unnamed Road, Entre Ríos, AR (-32.224, -60.513)","2018","10","OBS664196122"
"594","Cacicus chrysopterus (Vigors, 1825)","-48.40595","-24.16468","São Paulo","PE Intervales--Estrada de acesso","2018","10","OBS670702607"
"595","Cacicus chrysopterus (Vigors, 1825)","-65.464606","-24.120992","Jujuy","Ruta Provincial 4, Jujuy (-24.121, -65.465)","2018","10","OBS670289818"
"596","Cacicus chrysopterus (Vigors, 1825)","-45.755","-23.526419","São Paulo","Casarão do Café","2018","10","OBS666800556"
"597","Cacicus chrysopterus (Vigors, 1825)","-47.993735","-24.055789","São Paulo","Parque Estadual Carlos Botelho","2018","10","OBS668588706"
"598","Cacicus chrysopterus (Vigors, 1825)","-58.166861","-28.060256","Corrientes","PN Mburucuya","2018","10","OBS671540242"
"599","Cacicus chrysopterus (Vigors, 1825)","-65.329702","-24.163305","Jujuy","Los Perales","2018","10","OBS665244125"
"600","Cacicus chrysopterus (Vigors, 1825)","-59.647731","-30.762373","Entre Ríos","Parque de la Aventura (La Paz)","2018","10","OBS671043326"
"601","Cacicus chrysopterus (Vigors, 1825)","-59.067118","-27.354779","Chaco","Unitan, Chaco, AR (-27,355, -59,067)","2018","10","OBS665855697"
"602","Cacicus chrysopterus (Vigors, 1825)","-61.105349","-25.154294","Chaco","Paraje La Armonia","2018","10","OBS665016544"
"603","Cacicus chrysopterus (Vigors, 1825)","-50.591203","-25.435904","Paraná","Fernandes Pinheiro, Paraná, BR","2018","10","OBS671483404"
"604","Cacicus chrysopterus (Vigors, 1825)","-65.307158","-24.765553","Salta","Lagunilla - 24,766x-65,307 - 22/7/2017 8:03 AM","2018","10","OBS684996140"
"605","Cacicus chrysopterus (Vigors, 1825)","-45.765793","-23.620351","São Paulo","BR-SP-Salesópolis (-23,6204,-45,7658)","2018","10","OBS664668992"
"606","Cacicus chrysopterus (Vigors, 1825)","-56.150155","-21.448395","Mato Grosso do Sul","Jardim--Cemitério dos Heróis","2018","10","OBS663995967"
"607","Cacicus chrysopterus (Vigors, 1825)","-58.552069","-20.30395","Alto Paraguay","Salmo 91 (ex Cardozo), Alto Paraguay","2018","10","OBS664203189"
"608","Cacicus chrysopterus (Vigors, 1825)","-44.703861","-22.372892","Rio de Janeiro","Rodovia Sebastião Alves do Nascimento, Rio de Janeiro, BR (-22.373, -44.704)","2018","10","OBS662833870"
"609","Cacicus chrysopterus (Vigors, 1825)","-48.944991","-25.302797","Paraná","100 Rodovia Régis Bittencourt, Paraná, BR (-25,303, -48,945)","2018","10","OBS667226215"
"610","Cacicus chrysopterus (Vigors, 1825)","-58.560003","-27.315698","Corrientes","Paso de la Patria, Corrientes","2018","10","OBS666588421"
"611","Cacicus chrysopterus (Vigors, 1825)","-55.007987","-27.406276","Misiones","Chacra Mariposa","2018","10","OBS664836320"
"612","Cacicus chrysopterus (Vigors, 1825)","-45.137046","-23.347392","São Paulo","(-23.3474,-45.1370)","2018","10","OBS671745271"
"613","Cacicus chrysopterus (Vigors, 1825)","-64.36548","-23.563143","Jujuy","Ruta Provincial 37, El Talar, Jujuy, AR (-23,563, -64,365)","2018","10","OBS668668184"
"614","Cacicus chrysopterus (Vigors, 1825)","-44.8315","-23.151302","São Paulo","(-23,1513,-44,8315)","2018","10","OBS663910694"
"615","Cacicus chrysopterus (Vigors, 1825)","-59.606705","-26.808447","Chaco","Parque Nacional Chaco, AR (-26,808, -59,607)","2018","10","OBS670869769"
"616","Cacicus chrysopterus (Vigors, 1825)","-65.498135","-24.726219","Salta","Hotel Selva Montana","2018","10","OBS672534418"
"617","Cacicus chrysopterus (Vigors, 1825)","-58.23285","-26.282812","Formosa","Camino a Tres Marías","2018","10","OBS664237824"
"618","Cacicus chrysopterus (Vigors, 1825)","-48.410363","-24.267018","São Paulo",NA,"2018","10","17998835"
"619","Cacicus chrysopterus (Vigors, 1825)","-60.751972","-26.713836","Chaco","Las Curiosas (-26.714, -60.752)","2018","10","OBS664410288"
"620","Cacicus chrysopterus (Vigors, 1825)","-45.200569","-23.289449","São Paulo","Unnamed Road, São Paulo, BR (-23.289, -45.201)","2018","10","OBS667443381"
"621","Cacicus chrysopterus (Vigors, 1825)","-57.206715","-28.555701","Corrientes","Ruta Provincial 40, Mercedes AR-Corrientes (-28,5557,-57,2067)","2018","10","OBS671712892"
"622","Cacicus chrysopterus (Vigors, 1825)","-45.164696","-23.319193","São Paulo","Reserva Guainumbi","2018","10","OBS675233653"
"623","Cacicus chrysopterus (Vigors, 1825)","-58.984259","-27.457939","Chaco","570 Obligado, Resistencia, Chaco, AR (-27,458, -58,984)","2018","10","OBS665263949"
"624","Cacicus chrysopterus (Vigors, 1825)","-64.231198","-23.124708","Salta","Chancho Frito","2018","10","OBS667544265"
"625","Cacicus chrysopterus (Vigors, 1825)","-65.249863","-24.450197","Jujuy","Perilago Dique Las Maderas","2018","10","OBS676579506"
"626","Cacicus chrysopterus (Vigors, 1825)","-54.58482","-25.830025","Misiones","Reserva Salto Jasy","2018","10","OBS672324016"
"627","Cacicus chrysopterus (Vigors, 1825)","-64.857893","-27.504844","Santiago del Estero","RIO DULCE","2018","10","OBS666956409"
"628","Cacicus chrysopterus (Vigors, 1825)","-65.384929","-24.768299","Salta","Tres Cerritos","2018","10","OBS663321663"
"629","Cacicus chrysopterus (Vigors, 1825)","-48.413287","-24.265812","São Paulo","(-24.2658,-48.4133)","2018","10","OBS669718528"
"630","Cacicus chrysopterus (Vigors, 1825)","-64.399096","-24.099605","Jujuy","San Rafael, Jujuy, AR (-24.1, -64.399)","2018","10","OBS667569616"
"631","Cacicus chrysopterus (Vigors, 1825)","-49.097407","-26.224716","Santa Catarina","Estrada do Rio do Julio","2018","10","OBS664656639"
"632","Cacicus chrysopterus (Vigors, 1825)","-64.790851","-23.811567","Jujuy","Barrio Arrieta","2018","10","OBS664123294"
"633","Cacicus chrysopterus (Vigors, 1825)","-58.970667","-26.16666","Formosa","Paraje La Esperanza","2018","10","OBS669023236"
"634","Cacicus chrysopterus (Vigors, 1825)","-58.177049","-26.21615","Formosa","Camino a Laguna Oca","2018","10","OBS669260294"
"635","Cacicus chrysopterus (Vigors, 1825)","-58.597377","-27.24439","Chaco","camino desde el puerto de las palmas a la isla del cerrito","2018","10","OBS669631193"
"636","Cacicus chrysopterus (Vigors, 1825)","-64.937111","-23.649008","Jujuy","Rio Jordan","2018","10","OBS691276299"
"637","Cacicus chrysopterus (Vigors, 1825)","-59.938666","-26.04303","Chaco","Pampa del Indio, Chaco, AR (-26.043, -59.939)","2018","10","OBS672140587"
"638","Cacicus chrysopterus (Vigors, 1825)","-57.187614","-27.710317","Corrientes","Ea. San Juan Poriahú (AICA CR02)","2018","10","OBS664418894"
"639","Cacicus chrysopterus (Vigors, 1825)","-65.464917","-24.12126","Jujuy",NA,"2018","10","18401827"
"640","Cacicus chrysopterus (Vigors, 1825)","-59.558183","-22.823747","Presidente Hayes","Presidente Hayes, PY (-22.824, -59.558)","2018","10","OBS671436632"
"641","Cacicus chrysopterus (Vigors, 1825)","-55.665333","-27.416","Misiones","Campo San Juan (AICA MI20)","2018","10","OBS664131611"
"642","Cacicus chrysopterus (Vigors, 1825)","-55.513995","-27.332848","Misiones","Ruinas de Loreto","2018","10","OBS664558958"
"643","Cacicus chrysopterus (Vigors, 1825)","-54.168803","-25.857685","Misiones","Ruta Provincial 19, Misiónes, AR (-25,858, -54,169)","2018","10","OBS664047347"
"644","Cacicus chrysopterus (Vigors, 1825)","-44.73429","-22.355908","Minas Gerais","(-22.3559,-44.7343) Araucaria Tit-Spinetail spot down hill from the Itatiaia NP checkpoint station","2018","10","OBS698889816"
"645","Cacicus chrysopterus (Vigors, 1825)","-48.409853","-24.26725","São Paulo",NA,"2018","10","18079490"
"646","Cacicus chrysopterus (Vigors, 1825)","-48.419998","-24.18436","São Paulo","(-24.1844,-48.4200)","2018","10","OBS669980935"
"647","Cacicus chrysopterus (Vigors, 1825)","-52.177104","-30.46964","Rio Grande do Sul","(-30,4696,-52,1771)","2018","10","OBS669594139"
"648","Cacicus chrysopterus (Vigors, 1825)","-49.80551","-25.460286","Paraná","RPPN Papagaios Velhos, Palmeira, Paraná, BR (-25,423, -49,821)","2018","10","OBS666600312"
"649","Cacicus chrysopterus (Vigors, 1825)","-65.417719","-24.790538","Salta","Argentina salta...palomitas ruta 34","2018","11","OBS695290171"
"650","Cacicus chrysopterus (Vigors, 1825)","-45.88162","-22.733114","Minas Gerais","Sítio Esperança-Juncal- (-22,733, -45,882)","2018","11","OBS683713794"
"651","Cacicus chrysopterus (Vigors, 1825)","-61.811504","-24.316388","Formosa","AR-Formosa-Bermejo (-24,3164,-61,8115)","2018","11","OBS676559846"
"652","Cacicus chrysopterus (Vigors, 1825)","-56.051892","-28.110957","Corrientes","Establecimiento Las Marias","2018","11","OBS679353255"
"653","Cacicus chrysopterus (Vigors, 1825)","-58.894401","-30.294609","Entre Ríos","Reserva de Aves Chilcalito","2018","11","OBS676364393"
"654","Cacicus chrysopterus (Vigors, 1825)","-61.812619","-24.311404","Formosa","Ruta Provincial 9, Formosa, AR (-24,311, -61,813)","2018","11","OBS676562739"
"655","Cacicus chrysopterus (Vigors, 1825)","-65.380903","-24.762383","Salta","Cerro de la Virgen","2018","11","OBS673891205"
"656","Cacicus chrysopterus (Vigors, 1825)","-48.38344","-24.24422","São Paulo","Ribeirão Grande--Paraíso Eco Lodge","2018","11","OBS677779317"
"657","Cacicus chrysopterus (Vigors, 1825)","-61.812688","-24.312249","Formosa","(-24,312, -61,813)","2018","11","OBS676382181"
"658","Cacicus chrysopterus (Vigors, 1825)","-46.477243","-23.818999","São Paulo","Rodovia Caminho do Mar","2018","11","OBS675419709"
"659","Cacicus chrysopterus (Vigors, 1825)","-58.8022","-29.2583","Corrientes","Arroyo Batel","2018","11","OBS678538337"
"660","Cacicus chrysopterus (Vigors, 1825)","-46.468709","-23.849475","São Paulo","Rodovia Caminho do Mar, São Bernardo do Campo, São Paulo, BR (-23,849, -46,469)","2018","11","OBS675424575"
"661","Cacicus chrysopterus (Vigors, 1825)","-63.974188","-18.350573","Santa Cruz","Laguna Esmeralda (-18.3506,-63.9742)","2018","11","OBS675694425"
"662","Cacicus chrysopterus (Vigors, 1825)","-48.644558","-24.400334","São Paulo","Estrada do Caboclos, Apiaí","2018","11","OBS681542141"
"663","Cacicus chrysopterus (Vigors, 1825)","-46.622978","-23.421334","São Paulo","PE da Cantareira--Nucleo Águas Claras","2018","11","OBS673020085"
"664","Cacicus chrysopterus (Vigors, 1825)","-52.81737","-27.913535","Rio Grande do Sul","Parque Estadual do Papagaio Charão Sarandi RS","2018","11","OBS676932260"
"665","Cacicus chrysopterus (Vigors, 1825)","-50.650941","-25.470922","Paraná","Irati--área geral","2018","11","OBS678362084"
"666","Cacicus chrysopterus (Vigors, 1825)","-64.535402","-23.711682","Jujuy","Ruta Provincial 1, Jujuy, AR (-23,712, -64,535)","2018","11","OBS676572461"
"667","Cacicus chrysopterus (Vigors, 1825)","-48.402396","-22.962699","São Paulo","São Paulo, BR (-22,963, -48,402)","2018","11","OBS678994505"
"668","Cacicus chrysopterus (Vigors, 1825)","-64.900972","-23.561725","Jujuy","Alto Calilegua (AICA-JU01)","2018","11","OBS681545398"
"669","Cacicus chrysopterus (Vigors, 1825)","-58.164839","-25.984821","Formosa","Guaycolek","2018","11","OBS674403585"
"670","Cacicus chrysopterus (Vigors, 1825)","-65.480419","-24.631385","Salta","(-24,6314,-65,4804)","2018","11","OBS674697110"
"671","Cacicus chrysopterus (Vigors, 1825)","-50.281","-29.58","Rio Grande do Sul","Maquiné, RS, barra do ouro","2018","11","OBS674736496"
"672","Cacicus chrysopterus (Vigors, 1825)","-64.962554","-23.600737","Jujuy","(-23,6007,-64,9626)","2018","11","OBS676563856"
"673","Cacicus chrysopterus (Vigors, 1825)","-50.91381","-28.666336","Rio Grande do Sul","(-28,6663,-50,9138)","2018","11","OBS678024841"
"674","Cacicus chrysopterus (Vigors, 1825)","-48.460841","-24.227466","São Paulo","(-24,2275,-48,4608)","2018","11","OBS672461020"
"675","Cacicus chrysopterus (Vigors, 1825)","-64.901356","-23.68135","Jujuy","Ruta Provincial 83, Jujuy, AR (-23,681, -64,901)","2018","11","OBS688337598"
"676","Cacicus chrysopterus (Vigors, 1825)","-49.66051","-25.473419","Paraná","Balsa Nova--Estrada do Tamanduá","2018","11","OBS675782994"
"677","Cacicus chrysopterus (Vigors, 1825)","-56.057289","-28.108591","Corrientes","Reserva Natural Establecimiento Las Marías","2018","11","OBS680723959"
